t,V,Q
4.29675E-4,-0.716707645719546,-2.00673376350107E-5
4.2975E-4,-0.713004263198493,-2.00483202029233E-5
4.29825E-4,-0.710065244501132,-2.002893199031E-5
4.299E-4,-0.703365927264352,-2.00085867277907E-5
4.29975E-4,-0.703077008417134,-1.99883943854367E-5
4.3005E-4,-0.699871507059109,-1.9968739661317E-5
4.30125E-4,-0.69536244282481,-1.99494835391663E-5
4.302E-4,-0.68946627590831,-1.9929555389107E-5
4.30275E-4,-0.688920241337294,-1.99090872856857E-5
4.3035E-4,-0.685794031182561,-1.98893862273583E-5
4.30425E-4,-0.678474566346816,-1.98695090522033E-5
4.305E-4,-0.675733038450383,-1.98486562666293E-5
4.30575E-4,-0.675287133599889,-1.9828063016737E-5
4.3065E-4,-0.669559970316734,-1.98081325429187E-5
4.30725E-4,-0.665400382182818,-1.9786883490503E-5
4.308E-4,-0.661968782362785,-1.97654119756833E-5
4.30875E-4,-0.657809134624224,-1.9745289155104E-5
4.3095E-4,-0.65398761211018,-1.97248743548937E-5
4.31025E-4,-0.651266863039021,-1.970370408973E-5
4.311E-4,-0.648620286775079,-1.96833611168637E-5
4.31175E-4,-0.642513680381492,-1.96636160298977E-5
4.3125E-4,-0.638918196717535,-1.96428791139487E-5
4.31325E-4,-0.63691254556816,-1.96218826554963E-5
4.314E-4,-0.630549694877666,-1.9601794602626E-5
4.31475E-4,-0.626577239971632,-1.95814052910047E-5
4.3155E-4,-0.624676838335838,-1.95605223829657E-5
4.31625E-4,-0.61973475823161,-1.95406174000103E-5
4.317E-4,-0.614800447318524,-1.9520638263678E-5
4.31775E-4,-0.612446370178625,-1.94992756608487E-5
4.3185E-4,-0.608722328012484,-1.94774542270373E-5
4.31925E-4,-0.603561978256587,-1.94563256940383E-5
4.32E-4,-0.599410101066135,-1.9435535488521E-5
4.32075E-4,-0.596755754195877,-1.941431888915E-5
4.3215E-4,-0.592508986410942,-1.93929284830677E-5
4.32225E-4,-0.589462127071422,-1.9371957517752E-5
4.323E-4,-0.585292181379012,-1.9350525397695E-5
4.32375E-4,-0.582935454899237,-1.93295358877823E-5
4.3245E-4,-0.578285815769598,-1.93095382068533E-5
4.32525E-4,-0.575270036054101,-1.92878372651737E-5
4.326E-4,-0.572515617641878,-1.92630519245537E-5
4.32675E-4,-0.566960226737686,-1.92384149088767E-5
4.3275E-4,-0.563736536242325,-1.92167070300263E-5
4.32825E-4,-0.559940912463028,-1.9197005980794E-5
4.329E-4,-0.556242768995256,-1.91771543010493E-5
4.32975E-4,-0.551700970536879,-1.91579607430393E-5
4.3305E-4,-0.546961620268669,-1.91383500612007E-5
4.33125E-4,-0.543424769530796,-1.91168623300903E-5
4.332E-4,-0.5398241660374,-1.90941070066557E-5
4.33275E-4,-0.538426646257542,-1.9071717818503E-5
4.3335E-4,-0.534336051351241,-1.90504571813983E-5
4.33425E-4,-0.53081991849522,-1.90305243906423E-5
4.335E-4,-0.52590891659984,-1.9011571835086E-5
4.33575E-4,-0.52267227743196,-1.89922508227623E-5
4.3365E-4,-0.518666153184861,-1.89711524054067E-5
4.33725E-4,-0.51595576310556,-1.89484596392913E-5
4.338E-4,-0.511087915307692,-1.89249650740153E-5
4.33875E-4,-0.508246376929131,-1.89000661920767E-5
4.3395E-4,-0.504614635596775,-1.8876360753633E-5
4.34025E-4,-0.50015736743135,-1.88568427743153E-5
4.341E-4,-0.49656706461665,-1.88397255699723E-5
4.34175E-4,-0.494618418794383,-1.8822886436813E-5
4.3425E-4,-0.489550340099052,-1.88032966142353E-5
4.34325E-4,-0.48663206904221,-1.87798159460387E-5
4.344E-4,-0.481007626659087,-1.87547780228233E-5
4.34475E-4,-0.476339858018585,-1.87307041253387E-5
4.3455E-4,-0.472636564860843,-1.8708143461055E-5
4.34625E-4,-0.469908046645835,-1.86868689200503E-5
4.347E-4,-0.465812211267442,-1.86667275685167E-5
4.34775E-4,-0.462714519403201,-1.86471076143797E-5
4.3485E-4,-0.460645055915486,-1.86256685321407E-5
4.34925E-4,-0.455856527668041,-1.86017985570107E-5
4.35E-4,-0.452368854887575,-1.85770572518503E-5
4.35075E-4,-0.447421625075188,-1.8553894070064E-5
4.3515E-4,-0.443879594903231,-1.8532450369866E-5
4.35225E-4,-0.440212529640669,-1.85120842298957E-5
4.353E-4,-0.436509236512032,-1.84917157752613E-5
4.35375E-4,-0.435045372862626,-1.84704945192773E-5
4.3545E-4,-0.429128487995152,-1.84475931901107E-5
4.35525E-4,-0.425301786047024,-1.84239410457827E-5
4.356E-4,-0.423163330699574,-1.84007268709023E-5
4.35675E-4,-0.416938494884201,-1.83784883178097E-5
4.3575E-4,-0.412573527538009,-1.83567688519967E-5
4.35825E-4,-0.410722362045456,-1.8335600903771E-5
4.359E-4,-0.406816279450689,-1.8314919603423E-5
4.35975E-4,-0.403020685473714,-1.8294089991774E-5
4.3605E-4,-0.398168316489867,-1.82714041810193E-5
4.36125E-4,-0.398320182627324,-1.82477543399867E-5
4.362E-4,-0.39207977864917,-1.82249248609013E-5
4.36275E-4,-0.388597344914709,-1.8202519449637E-5
4.3635E-4,-0.384783591609997,-1.81808254701394E-5
4.36425E-4,-0.380526464920515,-1.81598081524263E-5
4.365E-4,-0.374976223618981,-1.81384015368747E-5
4.36575E-4,-0.373525338415314,-1.81160818636758E-5
4.3665E-4,-0.369980688673061,-1.80931967644421E-5
4.36725E-4,-0.366867458382879,-1.80700150380589E-5
4.368E-4,-0.361084311611742,-1.8046437044834E-5
4.36875E-4,-0.358894058729314,-1.80236006058406E-5
4.3695E-4,-0.35414175979586,-1.80021151871205E-5
4.37025E-4,-0.351015579443449,-1.79807711243408E-5
4.371E-4,-0.347509806910787,-1.79584862165769E-5
4.37175E-4,-0.345455881725323,-1.79362545961076E-5
4.3725E-4,-0.338100099656552,-1.79135734237759E-5
4.37325E-4,-0.334971329576186,-1.78901530141506E-5
4.374E-4,-0.33097556427729,-1.78674278154542E-5
4.37475E-4,-0.329298611781817,-1.78450571628035E-5
4.3755E-4,-0.323204925662688,-1.78222508530958E-5
4.37625E-4,-0.319788864261321,-1.77999381375314E-5
4.377E-4,-0.317727168491368,-1.77775906542583E-5
4.37775E-4,-0.312371887900193,-1.77540543841029E-5
4.3785E-4,-0.309756388357166,-1.77303234411541E-5
4.37925E-4,-0.306442986759614,-1.77085483438241E-5
4.38E-4,-0.301952052039817,-1.76865183469615E-5
4.38075E-4,-0.297687184553618,-1.76633783345528E-5
4.3815E-4,-0.29543308814082,-1.7641459562071E-5
4.38225E-4,-0.290937002283138,-1.762001122345E-5
4.383E-4,-0.285520498983354,-1.75966232600481E-5
4.38375E-4,-0.286813613544476,-1.75733882259067E-5
4.3845E-4,-0.280943345446397,-1.75506606898088E-5
4.38525E-4,-0.275870146805212,-1.75274557895006E-5
4.386E-4,-0.270256093150786,-1.75045336101679E-5
4.38675E-4,-0.269274451704953,-1.7481956700035E-5
4.3875E-4,-0.264172734773277,-1.74583230957567E-5
4.38825E-4,-0.259615396491975,-1.74346315589396E-5
4.389E-4,-0.257279419158843,-1.74112922489568E-5
4.38975E-4,-0.253191354328558,-1.73870584418399E-5
4.3905E-4,-0.249200755025052,-1.73626531540445E-5
4.39125E-4,-0.245479317462562,-1.73401226122253E-5
4.392E-4,-0.242853473923426,-1.73171703036068E-5
4.39275E-4,-0.239845478376631,-1.72936687738753E-5
4.3935E-4,-0.234885268663314,-1.72711868854752E-5
4.39425E-4,-0.232739057559777,-1.72485543620151E-5
4.395E-4,-0.228417184691901,-1.7224844280601E-5
4.39575E-4,-0.224655228834857,-1.72020425934001E-5
4.3965E-4,-0.220285096955743,-1.7179257129311E-5
4.39725E-4,-0.216360929531768,-1.71553801988201E-5
4.398E-4,-0.212211640719582,-1.71320432080488E-5
4.39875E-4,-0.207364466092807,-1.71100641883642E-5
4.3995E-4,-0.20479724054949,-1.70872903157851E-5
4.40025E-4,-0.199937115889591,-1.70631955567657E-5
4.401E-4,-0.195377187883972,-1.70397357546511E-5
4.40175E-4,-0.193423347715546,-1.70168390593599E-5
4.4025E-4,-0.190571465348151,-1.69931637342859E-5
4.40325E-4,-0.186140095750127,-1.69699147962442E-5
4.404E-4,-0.182431608373557,-1.69469578446552E-5
4.40475E-4,-0.178720514807176,-1.69229256452289E-5
4.4055E-4,-0.173175453012484,-1.68984856010934E-5
4.40625E-4,-0.171590801379901,-1.6874488167102E-5
4.407E-4,-0.166561599872332,-1.68501431287831E-5
4.40775E-4,-0.165171923749406,-1.68254551109172E-5
4.4085E-4,-0.158878066395667,-1.68010127407491E-5
4.40925E-4,-0.157660043384206,-1.67771497050635E-5
4.41E-4,-0.150868423916657,-1.67535995287342E-5
4.41075E-4,-0.148927533817735,-1.67298801727478E-5
4.4115E-4,-0.145413990649652,-1.67065570836031E-5
4.41225E-4,-0.141431191754785,-1.66835468356247E-5
4.413E-4,-0.13888468400601,-1.66598552828914E-5
4.41375E-4,-0.136050929948945,-1.66358740560956E-5
4.4145E-4,-0.129356792131696,-1.66125903685351E-5
4.41525E-4,-0.127210581144575,-1.6589918450312E-5
4.416E-4,-0.123032812546265,-1.6566734397896E-5
4.41675E-4,-0.119706462305296,-1.65430752891125E-5
4.4175E-4,-0.116770048211586,-1.65193420224047E-5
4.41825E-4,-0.110763459808916,-1.64956435256794E-5
4.419E-4,-0.108288542593621,-1.64713378843972E-5
4.41975E-4,-0.104310914285273,-1.64465826730627E-5
4.4205E-4,-0.0998614227215539,-1.64219665007308E-5
4.42125E-4,-0.0964376070120151,-1.63977651375637E-5
4.422E-4,-0.0911030158464227,-1.63733111872542E-5
4.42275E-4,-0.0906622368425841,-1.63485907322598E-5
4.4235E-4,-0.084850617910527,-1.63245307295804E-5
4.42425E-4,-0.08300719939198,-1.63007511127489E-5
4.425E-4,-0.0763104793082702,-1.62762739862407E-5
4.42575E-4,-0.0730867962634901,-1.62517667349942E-5
4.4265E-4,-0.0681343707261503,-1.62276488043236E-5
4.42725E-4,-0.0649339966990764,-1.62033037660046E-5
4.428E-4,-0.0616999510026316,-1.61787084552074E-5
4.42875E-4,-0.0592587017969007,-1.61547527238219E-5
4.4295E-4,-0.0527854332400265,-1.61312210761733E-5
4.43025E-4,-0.0530296039583872,-1.61075271974074E-5
4.431E-4,-0.0463147595588479,-1.6083715154816E-5
4.43175E-4,-0.0419627483284811,-1.60596760091238E-5
4.4325E-4,-0.0391212211621704,-1.60352220542669E-5
4.43325E-4,-0.0361718435238826,-1.60106313773452E-5
4.434E-4,-0.0330560034422914,-1.5985662969084E-5
4.43475E-4,-0.0302429592053185,-1.59606018560278E-5
4.4355E-4,-0.0252698082991655,-1.59359532442936E-5
4.43625E-4,-0.020786652061909,-1.59107577443002E-5
4.437E-4,-0.0173887280912849,-1.58855784583237E-5
4.43775E-4,-0.0156246616321395,-1.58612843903616E-5
4.4385E-4,-0.0113390540287609,-1.58370830203732E-5
4.43925E-4,-0.00535059783633452,-1.58147633471744E-5
4.44E-4,-0.00362797028228934,-1.57911412980262E-5
4.44075E-4,-5.44857634488754E-4,-1.57649678547599E-5
4.4415E-4,0.00429714174915452,-1.5737197754891E-5
4.44225E-4,0.00762607536252935,-1.57112769055882E-5
4.443E-4,0.0115191708968242,-1.56882457983488E-5
4.44375E-4,0.0152380271532794,-1.5666547173607E-5
4.4445E-4,0.022021866701286,-1.56445125474164E-5
4.44525E-4,0.0229008396339824,-1.56221511534218E-5
4.446E-4,0.0272865169166808,-1.55987168308013E-5
4.44675E-4,0.029035041639324,-1.55735282543364E-5
4.4475E-4,0.0338080523719301,-1.55479967187881E-5
4.44825E-4,0.0405203084586875,-1.55235381368769E-5
4.449E-4,0.0418099256416072,-1.55002150500059E-5
4.44975E-4,0.047213498917151,-1.54780738105726E-5
4.4505E-4,0.0504475408883055,-1.54560716146893E-5
4.45125E-4,0.0538023758776008,-1.5432658158151E-5
4.452E-4,0.0588186124290561,-1.54078542888499E-5
4.45275E-4,0.060405847681429,-1.53824432636234E-5
4.4535E-4,0.066235599958779,-1.53567750242002E-5
4.45425E-4,0.0700338134842214,-1.53305529388835E-5
4.455E-4,0.0746170416890865,-1.53069703254256E-5
4.45575E-4,0.075783277461048,-1.5286796523121E-5
4.4565E-4,0.081851081056263,-1.52680594768817E-5
4.45725E-4,0.0832433542886039,-1.52467130835218E-5
4.458E-4,0.088026724005792,-1.52216241717601E-5
4.45875E-4,0.091232277517881,-1.51951911905381E-5
4.4595E-4,0.0958155071197299,-1.51696272224088E-5
4.46025E-4,0.100660099421836,-1.51452381554513E-5
4.461E-4,0.104542837135702,-1.51227771240385E-5
4.46175E-4,0.110111222900193,-1.51021978053313E-5
4.4625E-4,0.112349742288095,-1.50815512704181E-5
4.46325E-4,0.115086029726987,-1.50589349791647E-5
4.464E-4,0.117029510969039,-1.50342863583355E-5
4.46475E-4,0.123357036346894,-1.50081059801721E-5
4.4655E-4,0.126660055254794,-1.49817309405839E-5
4.46625E-4,0.13125624095064,-1.49576130190081E-5
4.467E-4,0.134166756265947,-1.49355667990338E-5
4.46775E-4,0.13736195961919,-1.49138195095043E-5
4.4685E-4,0.142255750898946,-1.48921463938152E-5
4.46925E-4,0.144596937555795,-1.48691129787329E-5
4.47E-4,0.148487451929575,-1.48437668436796E-5
4.47075E-4,0.151144373673921,-1.48185991469393E-5
4.4715E-4,0.156160611607808,-1.47940571325316E-5
4.47225E-4,0.162098214328032,-1.4770488422974E-5
4.473E-4,0.165432320274155,-1.47479138616112E-5
4.47375E-4,0.167921836087223,-1.4726240730006E-5
4.4745E-4,0.170093959378753,-1.47037704262946E-5
4.47525E-4,0.174679771247063,-1.46797382359632E-5
4.476E-4,0.179237109499261,-1.4655133657415E-5
4.47675E-4,0.181693906029429,-1.46304688271165E-5
4.4775E-4,0.185861322977323,-1.46066683669402E-5
4.47825E-4,0.188215443347323,-1.45838110641383E-5
4.479E-4,0.194322094502602,-1.45614265098611E-5
4.47975E-4,0.198879417853638,-1.45389423113444E-5
4.4805E-4,0.201520801179319,-1.45166249573571E-5
4.48125E-4,0.204370108789041,-1.44935266543753E-5
4.482E-4,0.209030091943893,-1.44691955245041E-5
4.48275E-4,0.21253327473041,-1.44450567322988E-5
4.4835E-4,0.215936387488361,-1.44222689535456E-5
4.48425E-4,0.217926485296082,-1.43989620875126E-5
4.485E-4,0.223545748252397,-1.43749368457207E-5
4.48575E-4,0.226872083621308,-1.43518431834357E-5
4.4865E-4,0.229800728505686,-1.43285455897012E-5
4.48725E-4,0.234719500941898,-1.4303720854318E-5
4.488E-4,0.237663684244942,-1.42784396026167E-5
4.48875E-4,0.239802141040306,-1.42539555093791E-5
4.4895E-4,0.245249752369452,-1.42292582283096E-5
4.49025E-4,0.248465657299127,-1.42046629084175E-5
4.491E-4,0.25343363616357,-1.41805496070748E-5
4.49175E-4,0.256667685585305,-1.41568534318347E-5
4.4925E-4,0.261696857290551,-1.41323369128373E-5
4.49325E-4,0.264135525626804,-1.41075353513791E-5
4.494E-4,0.268705812638834,-1.40831717730106E-5
4.49475E-4,0.270780427213501,-1.40589356466823E-5
4.4955E-4,0.276586881612636,-1.4034080793382E-5
4.49625E-4,0.277515069646504,-1.40101366535064E-5
4.497E-4,0.282657260140147,-1.39871125107227E-5
4.49775E-4,0.287617469795257,-1.39633560882798E-5
4.4985E-4,0.2892866531105,-1.39388163885361E-5
4.49925E-4,0.293638670299876,-1.39145223251215E-5
4.5E-4,0.299578834331803,-1.38898482338933E-5
4.50075E-4,0.301732829545833,-1.38642471924861E-5
4.5015E-4,0.304574367946222,-1.38389172782708E-5
4.50225E-4,0.309036815603938,-1.3813870085031E-5
4.503E-4,0.315417764627816,-1.37883246637724E-5
4.50375E-4,0.316738462355167,-1.3762589219512E-5
4.5045E-4,0.322229168151714,-1.37365594673136E-5
4.50525E-4,0.326414713257143,-1.3709510080605E-5
4.506E-4,0.328887019771534,-1.36825047248086E-5
4.50675E-4,0.332854295214381,-1.3656463383374E-5
4.5075E-4,0.3364653172679,-1.36306792697783E-5
4.50825E-4,0.340737953963432,-1.36049971219074E-5
4.509E-4,0.342063832540041,-1.35802859414852E-5
4.50975E-4,0.347583026821119,-1.35558644373992E-5
4.5105E-4,0.352817547921765,-1.35311393667192E-5
4.51125E-4,0.354007098772306,-1.35065741783865E-5
4.512E-4,0.358577355923805,-1.34813624530077E-5
4.51275E-4,0.363930076658468,-1.34558216747195E-5
4.5135E-4,0.367438438879069,-1.34306539893479E-5
4.51425E-4,0.369787396127683,-1.34045454521709E-5
4.515E-4,0.373385468118974,-1.33777301171026E-5
4.51575E-4,0.376785961335733,-1.33517397573935E-5
4.5165E-4,0.380391774123743,-1.33254365542443E-5
4.51725E-4,0.384210736686689,-1.32983269180592E-5
4.518E-4,0.390602013510395,-1.3271254371068E-5
4.51875E-4,0.394005126210138,-1.32446406550589E-5
4.5195E-4,0.395397436695382,-1.32180408338552E-5
4.52025E-4,0.401201272972137,-1.31914155263361E-5
4.521E-4,0.405884550250809,-1.31641923511062E-5
4.52175E-4,0.405719733978364,-1.31369946462753E-5
4.5225E-4,0.410587642806965,-1.31100217344288E-5
4.52325E-4,0.414675707586318,-1.30832597025712E-5
4.524E-4,0.417242933071427,-1.30561315308841E-5
4.52475E-4,0.421813190281134,-1.30283498713376E-5
4.5255E-4,0.427214155096769,-1.30006933446196E-5
4.52625E-4,0.429265520309306,-1.29728699597299E-5
4.527E-4,0.432194180036638,-1.29444208834127E-5
4.52775E-4,0.435130579229187,-1.29164607719107E-5
4.5285E-4,0.440765352184278,-1.28887486227705E-5
4.52925E-4,0.443675882364366,-1.28609414541714E-5
4.53E-4,0.447774335923347,-1.28324761638373E-5
4.53075E-4,0.450610694831446,-1.28041290555186E-5
4.5315E-4,0.455036854902025,-1.27759001246676E-5
4.53225E-4,0.456367913116444,-1.27472726077636E-5
4.533E-4,0.463238853473192,-1.27184342199656E-5
4.53375E-4,0.468001512730004,-1.26895379064499E-5
4.5345E-4,0.471853179689239,-1.26600645594733E-5
4.53525E-4,0.473656100984405,-1.26310662711379E-5
4.536E-4,0.478798291419841,-1.26023692438276E-5
4.53675E-4,0.482137591773969,-1.25732064324482E-5
4.5375E-4,0.484615106142334,-1.25431676639842E-5
4.53825E-4,0.489631358999211,-1.25131868257851E-5
4.539E-4,0.495327354604703,-1.24826428716678E-5
4.53975E-4,0.49664028312636,-1.24516076335236E-5
4.5405E-4,0.501656535961408,-1.24207068005065E-5
4.54125E-4,0.504336780216724,-1.23904617859289E-5
4.542E-4,0.508593848680354,-1.23596930433748E-5
4.54275E-4,0.510835024942387,-1.23284747239471E-5
4.5435E-4,0.51453828818139,-1.22975229023833E-5
4.54425E-4,0.519611516588518,-1.22663833861241E-5
4.545E-4,0.522545355815416,-1.22344930433351E-5
4.54575E-4,0.528038651339918,-1.22030059204746E-5
4.5465E-4,0.530413505977228,-1.21717180906407E-5
4.54725E-4,0.534306610068049,-1.21397814022754E-5
4.548E-4,0.540621125786308,-1.21075087124612E-5
4.54875E-4,0.543526476528675,-1.20760841628362E-5
4.5495E-4,0.545011119050648,-1.20444695811145E-5
4.55025E-4,0.550740752834278,-1.20114344709867E-5
4.551E-4,0.553092298453882,-1.19786681665656E-5
4.55175E-4,0.556551454420876,-1.1946142855503E-5
4.5525E-4,0.559993413109075,-1.19122897049133E-5
4.55325E-4,0.563648403818113,-1.18781260437374E-5
4.554E-4,0.569218460418958,-1.18459367614086E-5
4.55475E-4,0.570307941240933,-1.18133002145965E-5
4.5555E-4,0.574598735728975,-1.17777739370898E-5
4.55625E-4,0.580251668113667,-1.17386349169801E-5
4.557E-4,0.583467588009987,-1.16999454601015E-5
4.55775E-4,0.587650543358356,-1.16655500619494E-5
4.5585E-4,0.590384182876184,-1.1633043302305E-5
4.55925E-4,0.59482856194463,-1.15989398815107E-5
4.56E-4,0.596141430963505,-1.1564129662825E-5
4.56075E-4,0.601547604957338,-1.15293009063636E-5
4.5615E-4,0.606897736033167,-1.14921640729016E-5
4.56225E-4,0.607625782554712,-1.14528999017735E-5
4.563E-4,0.612762765092518,-1.14150794466188E-5
4.56375E-4,0.61744354068596,-1.13782809542808E-5
4.5645E-4,0.622778133263089,-1.13411649846272E-5
4.56525E-4,0.623293031421233,-1.13053907538536E-5
4.566E-4,0.628250649904109,-1.12693129519385E-5
4.56675E-4,0.632633746797544,-1.12300348882789E-5
4.5675E-4,0.633443733858619,-1.11902330920952E-5
4.56825E-4,0.638206393115431,-1.11514045916667E-5
4.569E-4,0.642953512614801,-1.11098925998357E-5
4.56975E-4,0.647054467815358,-1.10690619104858E-5
4.5705E-4,0.650354919379785,-1.10325669847418E-5
4.57125E-4,0.656530577201372,-1.09978517877889E-5
4.572E-4,0.658789823362347,-1.09602491611628E-5
4.57275E-4,0.661615821947086,-1.09191450094935E-5
4.5735E-4,0.666396609281398,-1.08754848275567E-5
4.57425E-4,0.672213424003891,-1.08314701018478E-5
4.575E-4,0.674272528623439,-1.07884518276291E-5
4.57575E-4,0.67603913270377,-1.07465064797627E-5
4.5765E-4,0.681271065440703,-1.07058171395319E-5
4.57725E-4,0.685266829277132,-1.06663096512862E-5
4.578E-4,0.689818988153454,-1.06256319025654E-5
4.57875E-4,0.694309924262959,-1.05826808354577E-5
4.5795E-4,0.698785320629574,-1.05380937192582E-5
4.58025E-4,0.69987739116859,-1.04925286643332E-5
4.581E-4,0.70445026781035,-1.04479670321753E-5
4.58175E-4,0.708817765298042,-1.04054075889387E-5
4.5825E-4,0.711082190863997,-1.03632444170912E-5
4.58325E-4,0.714923498984169,-1.03202608855701E-5
4.584E-4,0.718555238861333,-1.02753029729282E-5
4.58475E-4,0.719583496981974,-1.022830810593E-5
4.5855E-4,0.724833557912823,-1.01803886238806E-5
4.58625E-4,0.728595513682555,-1.01331782430179E-5
4.587E-4,0.73358415085331,-1.00864475660407E-5
4.58775E-4,0.736594752473499,-1.00396172402765E-5
4.5885E-4,0.740387786593962,-9.99279386305177E-6
4.58925E-4,0.743709017005492,-9.94524284004343E-6
4.59E-4,0.748179174209688,-9.8961206512954E-6
4.59075E-4,0.750515241007995,-9.84639130662173E-6
4.5915E-4,0.755773011543531,-9.79647657964307E-6
4.59225E-4,0.759881795579892,-9.7462235297303E-6
4.593E-4,0.763946551341539,-9.6962833187101E-6
4.59375E-4,0.766208387161348,-9.6472723611641E-6
4.5945E-4,0.769688261039298,-9.5982729814856E-6
4.59525E-4,0.772163126100529,-9.54795734924243E-6
4.596E-4,0.777508077567652,-9.49613312449497E-6
4.59675E-4,0.781565123651851,-9.44351636151693E-6
4.5975E-4,0.78642520367375,-9.3907420285818E-6
4.59825E-4,0.789192509727761,-9.3379375731821E-6
4.599E-4,0.792398131633851,-9.28484111996097E-6
4.59975E-4,0.798104456399776,-9.23197408677836E-6
4.6005E-4,0.799665800360705,-9.17809204386617E-6
4.60125E-4,0.802907678712833,-9.1233247761183E-6
4.602E-4,0.807285596099425,-9.06782754337533E-6
4.60275E-4,0.809811384482052,-9.01203831281087E-6
4.6035E-4,0.813830396341834,-8.95544497069573E-6
4.60425E-4,0.818846649089571,-8.89841132855306E-6
4.605E-4,0.822365370411169,-8.8420474019289E-6
4.60575E-4,0.827687014308501,-8.7850438867982E-6
4.6065E-4,0.831208325172517,-8.72713197290687E-6
4.60725E-4,0.835757834668945,-8.66915517111603E-6
4.608E-4,0.838894403720949,-8.6104275450691E-6
4.60875E-4,0.842792627757624,-8.55066638743293E-6
4.6095E-4,0.847252545302942,-8.49091217833633E-6
4.61025E-4,0.849519501039501,-8.4310142918142E-6
4.611E-4,0.851976296114478,-8.3710306581316E-6
4.61175E-4,0.859134529251057,-8.31125791808033E-6
4.6125E-4,0.862050238945264,-8.2504817507146E-6
4.61325E-4,0.864981488389637,-8.18835456534917E-6
4.614E-4,0.86848466977917,-8.1259724713562E-6
4.61475E-4,0.872783235048152,-8.06391249310173E-6
4.6155E-4,0.874470547837879,-8.00017475178103E-6
4.61625E-4,0.877281008120369,-7.93610793253986E-6
4.617E-4,0.882710489858616,-7.87253703347473E-6
